Sku,Item,Category,Price,Quantity,Totals
NKD201,"B NAKED FRUIT NUT GRAN CEREAL","Bear Naked","$ 4.86",24,$116.64
NKD202,"B NAKED CINN PROTEIN GR CEREAL","Bear Naked","$ 4.86",24,$116.64
NKD203,"B NAKED VAN ALM GRAN CEREAL","Bear Naked","$ 4.86",24,$116.64
NKD204,"B NAKED BANANA NUT GRN CEREAL","Bear Naked","$ 4.86",24,$116.64
NKD206,"B NAKED HEAVEN CHOC GRN CEREAL","Bear Naked","$ 4.86",24,$116.64
NKD207,"B NAKED CACAO CASHEW BTR GRAN","Bear Naked","$ 4.86",24,$116.64
NKD208,"B NAKED MAPLE-ICIOUS GRANOLA","Bear Naked","$ 4.86",24,$116.64
NKD209,"B NAKED PEANUT BUTTER GRAN","Bear Naked","$ 4.86",24,$116.64
NKD210,"B NAKED TRIPLE BERRY FIT GRAN","Bear Naked","$ 4.86",24,$116.64
BRD641,"BRAD ORG SHORT BROWN RICE 2lb","Brad's Organic Grains","$ 4.33",30,$129.9
BRD642,"BRAD ORG LONG BROWN RICE 2lb","Brad's Organic Grains","$ 4.33",30,$129.9
BRD643,"BRAD ORG BROWN BASMATI 2lb","Brad's Organic Grains","$ 5.86",30,$175.8
BRD644,"BRAD ORG WHITE BASMATI 2lb","Brad's Organic Grains","$ 5.86",30,$175.8
,,,,,$1661.16
