Sku,Item,Category,Price,Quantity,Totals
NP101,"N.PATH - HERITAGE FLAKES","Nature's Path","$ 4.12",24,$98.88
NP106,"N.PATH - HERITAGE CRUNCH","Nature's Path","$ 4.12",60,$247.2
NP114,"N.PATH - OPTIMUM BLUE / CINN","Nature's Path","$ 4.27",36,$153.72
NP405,"N.PATH - FLAX PMPKN RSN CRUNCH","Nature's Path","$ 4.27",48,$204.96
NP407,"N.PATH - FLAX PLUS MAPLE PECAN","Nature's Path","$ 4.27",36,$153.72
NP122,"N.PATH - SMART BRAN org","Nature's Path","$ 4.27",48,$204.96
NP401,"N.PATH - FLAX PLUS","Nature's Path","$ 4.12",36,$148.32
NP404,"N.PATH - FLAX PLUS RAISIN BRAN","Nature's Path","$ 4.12",48,$197.76
NP406,"N.PATH - FLAX PLUS BERRY CRNCH","Nature's Path","$ 4.27",24,$102.48
RD506,"IMAGINE NO-CHICKEN BROTH 32oz","Imagine (32oz soup)","$ 3.46",12,$41.52
RD507,"IMAGINE VEGETABLE BROTH 32oz","Imagine (32oz soup)","$ 3.46",48,$166.08
RD509,"IMAGINE FREE RANGE CHICK 32oz","Imagine (32oz soup)","$ 3.46",48,$166.08
RD513,"IMAGINE L/S CHICK BROTH 32oz","Imagine (32oz soup)","$ 3.46",72,$249.12
RD514,"IMAGINE L/S VEG BROTH 32oz","Imagine (32oz soup)","$ 3.46",72,$249.12
RD515,"IMAGINE L/S NO-CHICK BRTH 32oz","Imagine (32oz soup)","$ 3.46",12,$41.52
,,,,,$4798.98
