Sku,Item,Category,Price,Quantity,Totals
K502,"KASHI - BLUEBRY HEART TO HEART",Kashi,"$ 4.46",10,$44.6
K114,"KASHI - DARK COCOA KARMA ORG",Kashi,"$ 4.67",12,$56.04
K503,"KASHI CINNAMON HEART TO HEART",Kashi,"$ 4.46",12,$53.52
K111,"KASHI - CINNAMON HARVEST ORG",Kashi,"$ 4.67",12,$56.04
K110,"KASHI - AUTUMN WHEAT ORG",Kashi,"$ 4.67",12,$56.04
K112,"KASHI - ISLAND VANILLA ORG",Kashi,"$ 4.67",12,$56.04
K113,"KASHI - BERRY FRUITFUL ORG",Kashi,"$ 4.67",12,$56.04
BRD201,"BRAD - ORG MILD SALSA","Brad's Organic","$ 3.7",48,$177.6
BRD202,"BRAD - ORG MEDIUM SALSA","Brad's Organic","$ 3.7",48,$177.6
BRD203,"BRAD - ORG HOT SALSA","Brad's Organic","$ 3.7",48,$177.6
BRD204,"BRAD - ORG RSTD GARLIC SALSA","Brad's Organic","$ 3.7",48,$177.6
BRD205,"BRAD - ORG HABANERO SALSA","Brad's Organic",$3.7,48,$177.6
BRD206,"BRAD - ORG MANGO SALSA","Brad's Organic","$ 3.7",48,$177.6
,,,,,$1443.92
